time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible
15.913182735443115,3.327000141143799,-76.55719883081866,-66.70444509064288,0.46958264826356994,-0.5276006030063096,1
15.923665046691895,3.315000057220459,-76.37713119737937,-66.52221779969297,0.4697631088212282,-0.5278427846333668,1
15.933480978012085,3.315000057220459,-76.19706356394008,-66.366412132867,0.46997434049383424,-0.5280838858546232,1
15.94378137588501,3.2980000972747803,-75.99687958046745,-66.13817692927387,0.470037783232296,-0.528265104084256,1
15.953405618667603,3.2980000972747803,-75.81667377795742,-65.98213324613269,0.4702464236120034,-0.5285037571639117,1
15.963799476623535,3.2870001792907715,-75.63646797544739,-65.80142739401778,0.4704243851538296,-0.5287413290087524,1
15.974051713943481,3.2870001792907715,-75.45626217293736,-65.6453837108766,0.47063100503632543,-0.528977819618778,1
15.983652830123901,3.2700002193450928,-75.22954845049874,-65.38147859625656,0.4705873510650887,-0.5290772258079698,1
15.993300199508667,3.2700002193450928,-75.04902298945038,-65.22495788629428,0.4707908759604517,-0.5293108893926485,1
16.003779649734497,3.258000135421753,-74.86849752840202,-65.04103625839166,0.4709604162245189,-0.5295434698245608,1
16.013654947280884,3.258000135421753,-74.68797206735366,-64.88451554842939,0.47116189846585477,-0.5297749671037069,1
16.023134231567383,3.241000175476074,-74.43740472717946,-64.58844113868827,0.47102157052379,-0.5298004863863792,1
16.03381085395813,3.241000175476074,-74.25639756878117,-64.43123015153718,0.4712195047201179,-0.530028816181714,1
16.04376482963562,3.2300002574920654,-74.07539041038288,-64.2484343663576,0.4713856403841006,-0.5302560599340984,1
16.053629875183105,3.2300002574920654,-73.89438325198459,-64.09122337920651,0.47158153453979446,-0.5304822176435323,1
16.06312322616577,3.2130000591278076,-73.62241138743155,-63.766228369689095,0.4713541597448049,-0.5304411097020068,1
16.073825120925903,3.2130000591278076,-73.44077832434371,-63.60813746992286,0.4715460994899049,-0.5306637946962474,1
16.08380436897278,3.202000141143799,-73.25914526125587,-63.423989469819766,0.4717056658266001,-0.5308853898921095,1
16.093368768692017,3.202000141143799,-73.07751219816802,-63.26589857005353,0.47189555213830103,-0.5311058952895932,1
16.10377287864685,3.184000253677368,-72.88800224496043,-62.91253291156936,0.4715870195327612,-0.5313022559301404,1
16.11317753791809,3.184000253677368,-72.7063149601563,-62.753394135751805,0.4717725733665947,-0.5315204690781364,1
16.12352466583252,3.1730000972747803,-72.52462767535218,-62.56769459538765,0.47192514008573005,-0.5317375921024236,1
16.133219480514526,3.1730000972747803,-72.34294039054805,-62.4085558195701,0.4721086248896664,-0.5319536250030018,1
16.143842697143555,3.1560001373291016,-72.02487714335732,-62.034309468733795,0.4717327503732121,-0.5317693261949491,1
16.153201580047607,3.1560001373291016,-71.84225076985605,-61.87397475390719,0.4719115925639436,-0.5319812280513666,1
16.16393804550171,3.1450002193450928,-71.65962439635479,-61.68658015501708,0.47205683852620556,-0.5321920341495433,1
16.173660278320312,3.1450002193450928,-71.47699802285352,-61.52624544019048,0.4722335943410548,-0.5324017444894789,1
16.184087991714478,3.128000259399414,-71.14446949547889,-61.13122548377065,0.4717949263818143,-0.5321714480160743,1
16.19359803199768,3.128000259399414,-70.96081060574751,-60.969565043486284,0.471966751243734,-0.5323768222120311,1
16.20330786705017,3.117000102996826,-70.77715171601614,-60.780330190793336,0.4721043514016472,-0.5325810944546495,1
16.21419048309326,3.117000102996826,-70.59349282628476,-60.61866975050897,0.472274070891809,-0.5327842647439296,1
16.223209142684937,3.1000001430511475,-70.34962900399597,-60.20515693568897,0.47177940382673816,-0.5328100318383602,1
16.234373092651367,3.1000001430511475,-70.16555533789321,-60.042057764889,0.4719439371683675,-0.5330101367710643,1
16.243367671966553,3.0880000591278076,-69.98148167179045,-59.848290376813566,0.4720705060449379,-0.5332091372617718,1
16.254054307937622,3.0880000591278076,-69.79740800568769,-59.6851912060136,0.47223289818721403,-0.5334070333104824,1
16.2638156414032,3.072000026702881,-69.43107644154225,-59.15644318865894,0.4713945807447891,-0.5330700602315394,1
16.273348093032837,3.072000026702881,-69.245746928797,-58.991108983936044,0.47155012635302523,-0.5332631392978179,1
16.283768892288208,3.06000018119812,-69.06041741605176,-58.794513342330234,0.47166697866315227,-0.5334551063870199,1
16.293399572372437,3.06000018119812,-68.87508790330652,-58.62917913760734,0.47182035269231043,-0.5336459614991454,1
16.303585290908813,3.0430002212524414,-68.60105448137244,-58.09318209837144,0.47096420116993964,-0.5335759080199747,1
16.313191890716553,3.0430002212524414,-68.41511368982826,-57.92560183697704,0.47111065846728817,-0.5337632697522606,1
16.32352304458618,3.0320000648498535,-68.22917289828408,-57.728794025065554,0.47122086185714485,-0.5339495158397973,1
16.333918809890747,3.0320000648498535,-68.0432321067399,-57.56121376367115,0.47136513282605363,-0.5341346462825848,1
16.343786239624023,3.015000104904175,-67.7515738830701,-56.92024169711473,0.4702004604997926,-0.5340090239020303,1
16.35359525680542,3.015000104904175,-67.5649045237041,-56.74971332653402,0.47033632473505493,-0.5341904100979333,1
16.363635540008545,3.004000186920166,-67.37823516433811,-56.54938083077861,0.4704352220251331,-0.5343706762776801,1
16.373443603515625,3.004000186920166,-67.19156580497211,-56.3788524601979,0.4705688610951974,-0.5345498224412708,1
16.38369917869568,2.9870002269744873,-67.00489644560612,-56.16180672364644,0.4706453770516776,-0.5347278485887053,1
16.393247842788696,2.9870002269744873,-66.61037559270436,-55.68607779099112,0.46988299835978425,-0.534296121231065,1
16.403900384902954,2.9760000705718994,-66.42227437498751,-55.483047676947024,0.469972260508993,-0.5344689334160547,1
16.413531064987183,2.9760000705718994,-66.23417315727066,-55.3104168246085,0.47009696598713446,-0.5346406169937381,1
16.42396903038025,2.9590001106262207,-65.82054607560325,-54.67415335224778,0.4689448556573584,-0.5341508471999793,1
16.434388399124146,2.9590001106262207,-65.63089149559755,-54.49865594357703,0.46906125070261495,-0.534317047052946,1
16.443858861923218,2.948000192642212,-65.44123691559186,-54.292147489077465,0.46913919344214994,-0.5344821089784326,1
16.453685760498047,2.948000192642212,-65.25158233558616,-54.116650080406714,0.46925329645222746,-0.5346460329764394,1
16.463776350021362,2.931000232696533,-64.83457850332321,-53.387107993342056,0.4678274091186372,-0.5341431144753148,1
16.47316861152649,2.931000232696533,-64.64335783782381,-53.208127546763016,0.4679318813480229,-0.5343015098237425,1
16.483814477920532,2.9200000762939453,-64.45213717232441,-52.99750422890263,0.46799711839196384,-0.5344587578481771,1
16.493337869644165,2.9200000762939453,-64.26091650682501,-52.81852378232359,0.468099252998763,-0.5346148585486189,1
16.50394082069397,2.9030001163482666,-63.84134653538078,-52.106405910110944,0.4667242565990577,-0.5341011583071049,1
16.513342142105103,2.9030001163482666,-63.6485528124614,-51.92409308997786,0.46681702577343787,-0.5342516971564765,1
16.52405023574829,2.892000198364258,-63.45575908954203,-51.70948747932989,0.46686975596553626,-0.5344010792435104,1
16.534240245819092,2.892000198364258,-63.26296536662265,-51.5271746591968,0.4669601436293318,-0.5345493045682069,1
16.543627738952637,2.875000238418579,-62.74054538099133,-50.730757530145716,0.4653380424390024,-0.5337311547886473,1
16.55343723297119,2.875000238418579,-62.5454809017956,-50.54456156929004,0.4654178746553913,-0.5338723502990232,1
16.564127922058105,2.864000082015991,-62.35041642259987,-50.32540122414248,0.46545683464855914,-0.5340123754225239,1
16.574405908584595,2.864000082015991,-62.15535194340414,-50.139205263286804,0.4655342347271121,-0.5341512301591494,1
16.58407211303711,2.8470001220703125,-61.96028746420841,-49.90153432174527,0.4655484388031927,-0.5342889145088999,1
16.59351682662964,2.8470001220703125,-61.45913965886687,-49.18914291005021,0.4640829019892856,-0.5335293948329872,1
16.6038019657135,2.8360002040863037,-61.261967591081316,-48.96566806672884,0.46410852618570037,-0.533660360157191,1
16.613425254821777,2.8360002040863037,-61.064795523295764,-48.775848897963826,0.46417339827657017,-0.533790142448988,1
16.623772859573364,2.819000244140625,-60.558969768069986,-47.82879738188254,0.4621111138350255,-0.533015287606199,1
16.633285522460938,2.819000244140625,-60.35967282926392,-47.634127031491374,0.4621633141767451,-0.5331382893166072,1
16.644152641296387,2.808000087738037,-60.16037589045786,-47.405086235032286,0.46217289573840437,-0.5332600952453828,1
16.654388189315796,2.808000087738037,-59.96107895165179,-47.21041588464112,0.4622225538132428,-0.5333807053925255,1
16.66306209564209,2.7910001277923584,-59.76178201284573,-46.962063160104265,0.4622063029227592,-0.5335001197580351,1
16.67344570159912,2.7910001277923584,-59.17455444119972,-46.11524565295634,0.46034481475080324,-0.5324830715666652,1
16.683538675308228,2.7800002098083496,-58.97258781266549,-45.88098061411752,0.4603389825878813,-0.5325945471393001,1
16.694228887557983,2.7800002098083496,-58.77062118413126,-45.68182226917717,0.46037408350756803,-0.5327048109121638,1
16.70357084274292,2.763000249862671,-58.56865455559703,-45.42782422768073,0.46034185280313844,-0.5328138628852562,1
16.71410036087036,2.763000249862671,-57.896899957106,-44.52124581178702,0.45830463757093665,-0.5315473119244938,1
16.723546981811523,2.751000165939331,-57.69170202120251,-44.278077662428274,0.45827850425768074,-0.5316472246135369,1
16.734995365142822,2.751000165939331,-57.48650408529902,-44.07405352305592,0.45829811961157224,-0.5317459061149644,1
16.74380660057068,2.7350001335144043,-57.281306149395526,-43.81727010529222,0.4582528831308876,-0.5318433564287767,1
16.753666162490845,2.7350001335144043,-56.63695692034544,-42.85820193420471,0.4560613645769337,-0.5306551363847969,1
16.763718843460083,2.7230000495910645,-56.42873969359938,-42.608984707347204,0.45601795781294885,-0.5307438481508633,1
16.775117874145508,2.7230000495910645,-56.220522466853325,-42.39976942413384,0.45602129808963765,-0.5308313106135691,1
16.78397512435913,2.7070000171661377,-56.01230524010727,-42.13663214228028,0.4559583531442671,-0.5309175237729145,1
16.79369807243347,2.7070000171661377,-55.39340728467235,-41.131681640801645,0.4536319441521525,-0.5298015615056544,1
16.8036048412323,2.695000171661377,-55.18236747726851,-40.87610974483232,0.45357051453545827,-0.5298794079416335,1
16.814074516296387,2.695000171661377,-54.971327669864664,-40.66142542769821,0.4535568619074636,-0.5299559881387681,1
16.823797464370728,2.67900013923645,-54.76028786246082,-40.39161753767773,0.45347544214466506,-0.5300313020970583,1
16.83316421508789,2.67900013923645,-54.062903302778786,-39.34680095058234,0.45103177176042664,-0.5286833925634843,1
16.843899250030518,2.6670000553131104,-53.84852179344785,-39.08460811396294,0.4509516480051672,-0.528749225883048,1
16.854699850082397,2.6670000553131104,-53.63414028411692,-38.86421991168713,0.4509203674819063,-0.5288137729135555,1
16.863755702972412,2.6510000228881836,-53.41975877478598,-38.587465936250155,0.45081978750699936,-0.528877033655007,1
16.8732168674469,2.6510000228881836,-52.652533431135915,-37.50826900314739,0.4482748893408486,-0.5273228287254759,1
16.8837571144104,2.639000177383423,-52.43435412293403,-37.23922998097035,0.4481754778941219,-0.5273756196803712,1
16.89396047592163,2.639000177383423,-52.21617481473215,-37.01294213285276,0.4481260101291779,-0.5274271015594174,1
16.903931140899658,2.622000217437744,-51.997995506530266,-36.72537609399091,0.4480012831391077,-0.5274772743626143,1
16.91331458091736,2.622000217437744,-51.16882362973543,-35.61680536817319,0.4453697318428833,-0.5257401461779708,1
16.92377734184265,2.6110000610351562,-50.94644778203647,-35.344353425681426,0.44525485563244727,-0.5257789738474242,1
16.933990716934204,2.6110000610351562,-50.724071934337516,-35.112005708534014,0.4451867104061216,-0.5258164672617915,1
16.943981409072876,2.5940001010894775,-50.50169608663856,-34.816966779549375,0.44504156549201734,-0.5258526264210727,1
16.95334267616272,2.5940001010894775,-49.71954150968317,-33.68359352814974,0.44233667600467474,-0.5242512912201379,1
16.963877201080322,2.5830001831054688,-49.493321394153625,-33.40402458312609,0.4422016174181451,-0.5242767870098674,1
16.974658489227295,2.5830001831054688,-49.26710127862408,-33.16548909339135,0.4421143677650238,-0.5243009254789036,1
16.98408603668213,2.56600022315979,-49.04088116309454,-32.862799939143216,0.4419483175795609,-0.5243237066272468,1
16.993732452392578,2.56600022315979,-48.20064249786877,-31.70879812061267,0.43918219649743956,-0.52255054471629,1
17.00374126434326,2.555000066757202,-47.970206064868535,-31.42197914302998,0.4390265455991985,-0.522561842233079,1
17.013663291931152,2.555000066757202,-47.7397696318683,-31.17715736654081,0.43891982241161076,-0.5225717571312699,1
17.023953437805176,2.5380001068115234,-47.50933319886806,-30.866667682320283,0.4387324347966401,-0.5225802894108629,1
17.033493995666504,2.5380001068115234,-46.617837056441864,-29.695847159968018,0.43591610228920347,-0.5206554591491717,1
17.04403805732727,2.5260000228881836,-46.382861655789156,-29.397744877315745,0.4357347660192846,-0.5206517858383232,1
17.053651571273804,2.5260000228881836,-46.14788625513645,-29.14656500897228,0.4356082295673263,-0.5206467026750707,1
17.063177347183228,2.509000062942505,-45.91291085448374,-28.828091688807362,0.43539903013326126,-0.5206402096594145,1
17.07354998588562,2.509000062942505,-44.976413598033886,-27.643927580293756,0.43254248464072836,-0.5185821507638888,1
17.083035469055176,2.498000144958496,-44.73662171470368,-27.342277997781032,0.4323445588096998,-0.5185628202341808,1
17.093811511993408,2.498000144958496,-44.496829831373475,-27.08469248092637,0.43219796434435975,-0.5185420509531726,1
17.103394031524658,2.4810001850128174,-44.25703794804327,-26.758186075166165,0.4319667057738985,-0.5185198429208648,1
17.11389422416687,2.4810001850128174,-43.28127384816276,-25.462429978047062,0.4287827034051838,-0.516345423791075,1
17.12342596054077,2.4810001850128174,-43.03642920542047,-25.197716982664247,0.4286162341126204,-0.5163098287950166,1
17.134164094924927,2.4700000286102295,-42.791584562678175,-24.887866811640812,0.42839374110826217,-0.516272764731102,1
17.143885374069214,2.452000141143799,-42.54673991993588,-24.54835997376218,0.4281336230626504,-0.5162342315993308,1
17.15333390235901,2.452000141143799,-41.536963814691305,-23.2551589822656,0.4249561312713035,-0.513958879403517,1
17.16361927986145,2.44100022315979,-41.286867801339376,-22.937096861641635,0.4247120793077246,-0.5139064853943027,1
17.173297882080078,2.44100022315979,-41.03677178798745,-22.66532314003704,0.4245219427806393,-0.5138525908090084,1
17.183466911315918,2.44100022315979,-40.78667577463552,-22.393549418432443,0.4243301756112244,-0.5137971956476339,1
17.19394826889038,2.4240000247955322,-39.7477011598582,-21.032344989666576,0.4210775008656996,-0.5114350121642179,1
17.203726768493652,2.4240000247955322,-39.492189545895705,-20.753589574058203,0.42086751590441385,-0.5113653513647383,1
17.21415138244629,2.4120001792907715,-39.23667793193321,-20.423055178870708,0.42059341296126207,-0.511294157495575,1
17.22341561317444,2.4120001792907715,-38.98116631797071,-20.144299763262335,0.42037977226111156,-0.5112214305567278,1
